epoch,acc,loss,lr,val_acc,val_loss,val_macc,val_sensitivity,val_specificity
37,0.91203821981503241,0.2010971419602689,0.000204868716537,0.8325148887637267,0.43473242960769848,0.865497076023,0.760233918129,0.970760233918
38,0.91349445608602553,0.20009433482951816,0.000200435446459,0.83909727304959025,0.41328660043824644,0.87134502924,0.783625730994,0.959064327485
39,0.91322620203666671,0.19889551646610401,0.000196189983399,0.83282833563448211,0.42515506827274518,0.862573099415,0.760233918129,0.964912280702
40,0.91266414593629397,0.19874383746484311,0.000192120627617,0.83951520221682507,0.40787823502452702,0.874269005848,0.789473684211,0.959064327485
41,0.91339226407026775,0.19802544200848585,0.000188216668903,0.81151394842934199,0.46666537923830803,0.836257309942,0.701754385965,0.970760233918
42,0.9140565121924894,0.19808970753867358,0.000184468197403,0.81318566506714318,0.47273418737789291,0.845029239766,0.719298245614,0.970760233918
43,0.91346890807827907,0.19802181356393361,0.000180866118171,0.81924563790797544,0.45492380392108017,0.853801169591,0.736842105263,0.970760233918
44,0.91247253589494659,0.1988040160118032,0.000177402020199,0.83397764084593473,0.42540744748836451,0.868421052632,0.771929824561,0.964912280702
45,0.91399264217464615,0.19729183965483146,0.000174068118213,0.83094765442240492,0.4478075202356348,0.865497076023,0.766081871345,0.964912280702
46,0.9139159981605437,0.197035971327921,0.000170857238118,0.82739525654761603,0.43523453489738428,0.859649122807,0.754385964912,0.964912280702
47,0.91253640590669871,0.19781018629198843,0.000167762627825,0.83157454815768805,0.42981434254365558,0.865497076023,0.766081871345,0.964912280702
48,0.91409483419649507,0.19646637435106146,0.000164778160979,0.82864904403063755,0.45302103985602699,0.862573099415,0.760233918129,0.964912280702
49,0.91456747228041491,0.197070545518193,0.000161898002261,0.81454393484664434,0.45823040638376261,0.859649122807,0.748538011696,0.970760233918
50,0.91465689029686781,0.19691554684947432,0.000159116811119,0.82844007945636167,0.44496088130834544,0.868421052632,0.771929824561,0.964912280702
51,0.9148740483398704,0.19688204524282063,0.00015642955259,0.82969386692692804,0.43674408298882184,0.862573099415,0.760233918129,0.964912280702
52,0.9146952123069646,0.1959891305311012,0.000153831555508,0.83178351273196405,0.44044877940298632,0.865497076023,0.771929824561,0.959064327485
53,0.91423534821930408,0.19707272340844365,0.000151318439748,0.83512694603247695,0.42357001738318606,0.874269005848,0.783625730994,0.964912280702
54,0.9146952123069646,0.19509265256731459,0.000148886130773,0.83167903044171221,0.4321709693991494,0.862573099415,0.760233918129,0.964912280702
55,0.91472076031166549,0.19453881299585238,0.000146530757775,0.82864904403686523,0.44850240601864044,0.865497076023,0.766081871345,0.964912280702
56,0.91420980021460319,0.19714764537032103,0.000144248770084,0.82363389409232346,0.4571145368044609,0.856725146199,0.748538011696,0.964912280702
57,0.91527004240968779,0.19606306439774884,0.000142036762554,0.83408212311750374,0.43195047575706796,0.868421052632,0.777777777778,0.959064327485
58,0.91496346635632342,0.19620319330651481,0.000139891577419,0.83564935747750835,0.4272566162942657,0.868421052632,0.771929824561,0.964912280702
59,0.91373716212763778,0.19671778355554606,0.000137810202432,0.83408212312373131,0.43161036269709108,0.868421052632,0.771929824561,0.964912280702
60,0.91574268049969876,0.19458392814923292,0.000135789872729,0.82279803577030908,0.44359606224819731,0.856725146199,0.74269005848,0.970760233918
61,0.9148740483398704,0.19523363949851005,0.00013382792531,0.81600668690394185,0.46842482636844512,0.850877192982,0.730994152047,0.970760233918
62,0.91556384446374739,0.19467700969127646,0.000131921857246,0.81172291302230093,0.47017217907097481,0.845029239766,0.719298245614,0.970760233918
63,0.91597261254200624,0.19401724229858316,0.000130069311126,0.81276773592481888,0.44948171847492607,0.850877192982,0.719298245614,0.982456140351
64,0.91523172040263656,0.19540297366828327,0.000128268089611,0.82488768158780035,0.45029845511187155,0.862573099415,0.760233918129,0.964912280702
65,0.91502733637112099,0.19567137507399238,0.000126516082673,0.83742555641801664,0.41972758374596797,0.874269005848,0.783625730994,0.964912280702
66,0.91552552245669616,0.19435896697547378,0.000124811282149,0.8225890711898054,0.45122417779399016,0.853801169591,0.74269005848,0.964912280702
67,0.91629196260076673,0.19444783302538421,0.00012315181084,0.8268728451088122,0.44993954819704268,0.865497076023,0.766081871345,0.964912280702
68,0.9158320985131061,0.1946533300341543,0.000121535886137,0.82645491594780507,0.45092307416489225,0.859649122807,0.754385964912,0.964912280702
69,0.91604925655915437,0.19277510201521067,0.000119961820019,0.82760422112189191,0.44810077889301153,0.853801169591,0.74269005848,0.964912280702
70,0.91643247662357574,0.19390035556050358,0.000118428026326,0.83658969810845751,0.42826782065914559,0.868421052632,0.771929824561,0.964912280702
71,0.91571713249195241,0.19488903419173895,0.000116932933452,0.82509664616207634,0.4546069683992256,0.856725146199,0.748538011696,0.964912280702
72,0.91560216647079862,0.1940333423355142,0.00011547512986,0.82123080143521487,0.47432581476439828,0.856725146199,0.74269005848,0.970760233918
73,0.9163813806202652,0.19276862372795811,0.000114053225843,0.82718629196711235,0.44777076281688888,0.865497076023,0.766081871345,0.964912280702
74,0.91514230238922922,0.19466378472760265,0.000112665904453,0.82781318572107843,0.45419044304873024,0.862573099415,0.760233918129,0.964912280702
75,0.91627918859537072,0.19258064262987334,0.000111311936053,0.82530561076126285,0.45968903133474587,0.853801169591,0.74269005848,0.964912280702
76,0.91608757856316003,0.19313216516404016,0.000109990127385,0.82196217745452227,0.45212732014449558,0.850877192982,0.730994152047,0.970760233918
77,0.91566603648864187,0.19371817646586506,0.000108699336124,0.83293281793096152,0.43470825552130776,0.859649122807,0.754385964912,0.964912280702
78,0.91593429053800057,0.19419971051941456,0.000107438499981,0.8274997388565507,0.44774641116676056,0.862573099415,0.760233918129,0.964912280702
79,0.91636860661182362,0.19336568091924491,0.000106206563942,0.82979834924209028,0.44551031027589022,0.859649122807,0.754385964912,0.964912280702
80,0.91643247662357574,0.19324751817073327,0.00010500256758,0.83617176894745027,0.43639687894249074,0.862573099415,0.766081871345,0.959064327485
81,0.91532113842213503,0.19332269679713668,0.00010382556502,0.83460453458744555,0.43313103067925973,0.865497076023,0.766081871345,0.964912280702
82,0.91643247662966687,0.19305167794014411,0.000102674646769,0.82781318572107843,0.45161433342002349,0.859649122807,0.754385964912,0.964912280702
83,0.91694343671759238,0.19073140968188737,0.000101548983366,0.82446975242056553,0.46367412652046175,0.850877192982,0.736842105263,0.964912280702
84,0.91653466864847011,0.19377438741476813,0.000100447723526,0.8300073138101387,0.44036050641247748,0.862573099415,0.760233918129,0.964912280702
85,0.9168540187072306,0.19267825816257031,9.93700887193e-05,0.82697732739283636,0.46450620534533105,0.859649122807,0.754385964912,0.964912280702
86,0.91749271881866024,0.19088176979028687,9.83153367997e-05,0.8271862919857953,0.44825853103941704,0.859649122807,0.754385964912,0.964912280702
87,0.91625364059066983,0.19313468872072456,9.72827401711e-05,0.81840977958596095,0.45481802814900596,0.847953216374,0.72514619883,0.970760233918
88,0.91687956670888582,0.19251913988430652,9.62716076174e-05,0.83220144191788181,0.43231258791462779,0.865497076023,0.766081871345,0.964912280702
89,0.91658576465482622,0.1924491990659338,9.52812697506e-05,0.82885800862982406,0.44306573015484435,0.862573099415,0.760233918129,0.964912280702
90,0.91704562874248685,0.1918722671472291,9.43111081142e-05,0.82791766801755784,0.44219008923548414,0.859649122807,0.754385964912,0.964912280702
91,0.91661131265952711,0.19246033710412783,9.33605115279e-05,0.82269355349874018,0.45707646575439637,0.853801169591,0.736842105263,0.970760233918
92,0.9174927188217058,0.19149404522967103,9.24288760871e-05,0.82467871701975204,0.45455165163325534,0.847953216374,0.730994152047,0.964912280702
93,0.91663686066422789,0.19174610696735664,9.1515648819e-05,0.82572353992226999,0.4462412216112589,0.853801169591,0.74269005848,0.964912280702
94,0.91667518267432468,0.19175171127877769,9.06202913029e-05,0.82781318572730611,0.43862339070181827,0.853801169591,0.74269005848,0.964912280702
95,0.91693066272133306,0.19102660518791159,8.97422869457e-05,0.82185769517672569,0.46622871814377193,0.853801169591,0.736842105263,0.970760233918
96,0.91741607480455778,0.19174859172380346,8.88811337063e-05,0.82300700035704033,0.44174846541593843,0.859649122807,0.748538011696,0.970760233918
97,0.91652189464307421,0.19194654661406957,8.80363513716e-05,0.83345522938844818,0.44880610157636103,0.862573099415,0.760233918129,0.964912280702
98,0.91765878085530683,0.19074392134773793,8.72074742801e-05,0.82415630554981012,0.45501282239157059,0.850877192982,0.736842105263,0.964912280702
99,0.91823361095498446,0.18996337799923671,8.63940585987e-05,0.82154424829351502,0.4563473861907022,0.853801169591,0.736842105263,0.970760233918
100,0.91631751060242195,0.192510850699006,8.55956750456e-05,0.817364956683443,0.46813667440486667,0.850877192982,0.730994152047,0.970760233918
101,0.91687956670584025,0.19074831356226737,8.48119161674e-05,0.82457423471704494,0.45142203956615112,0.850877192982,0.736842105263,0.964912280702
102,0.91813141893618111,0.1911221999743751,8.40423817863e-05,0.82394734098798939,0.4438886713170791,0.859649122807,0.748538011696,0.970760233918
103,0.91774819887175973,0.19143110586476006,8.32866862766e-05,0.8244697524267931,0.46444280014000972,0.850877192982,0.736842105263,0.964912280702
104,0.91762045884216448,0.19113008780632867,8.25444585644e-05,0.83272385336914079,0.43070739077501641,0.87134502924,0.777777777778,0.964912280702
105,0.91813141893922667,0.18995104155203749,8.18153348519e-05,0.82133528371301145,0.456429251138537,0.853801169591,0.74269005848,0.964912280702
106,0.91657299065552145,0.19177311677589443,8.10989877209e-05,0.82311148265351974,0.4486780562781077,0.856725146199,0.748538011696,0.964912280702
107,0.91696898472533872,0.19177532743179684,8.03950752015e-05,0.82635043365132554,0.44046148763979853,0.865497076023,0.766081871345,0.964912280702
108,0.91730110878949511,0.19028038988718374,7.97032771516e-05,0.82332044722779574,0.44536617464274902,0.856725146199,0.74269005848,0.970760233918
109,0.91799090491032653,0.19076988075879689,7.90232879808e-05,0.82958938465535903,0.43929203685710527,0.862573099415,0.760233918129,0.964912280702
110,0.91873179705274177,0.18950315645540092,7.83547948231e-05,0.82687284510258463,0.45409766880213659,0.862573099415,0.760233918129,0.964912280702
111,0.91801645291807288,0.19113589481914922,7.76975139161e-05,0.82478319929132093,0.44877968003334839,0.865497076023,0.766081871345,0.964912280702
112,0.91742884880690823,0.18912061949169975,7.70511760493e-05,0.82467871700106909,0.44336931943183483,0.865497076023,0.760233918129,0.970760233918
113,0.91744162281534969,0.19160598719298497,7.64155120123e-05,0.82102183685471131,0.46590447087837678,0.850877192982,0.730994152047,0.970760233918
114,0.91750549282405625,0.18983328966472884,7.57902307669e-05,0.8379479678755033,0.4209367623337632,0.880116959064,0.795321637427,0.964912280702
115,0.91741607480760334,0.19097605365602163,7.51751140342e-05,0.83293281794341678,0.43655460587010936,0.862573099415,0.760233918129,0.964912280702
116,0.91808032292677944,0.18830458223164936,7.45698926039e-05,0.82384285868528229,0.4564296473808242,0.859649122807,0.748538011696,0.970760233918
117,0.91768432885391649,0.19042038184541957,7.39743481972e-05,0.81078257239757945,0.4775017546148288,0.83918128655,0.707602339181,0.970760233918
118,0.9182974809728276,0.1900003605041255,7.33882261557e-05,0.82541009303905932,0.44940103190830294,0.859649122807,0.748538011696,0.970760233918
119,0.91860405702923764,0.18904282405662595,7.28113300283e-05,0.83105213671265665,0.43622896003942357,0.868421052632,0.771929824561,0.964912280702
120,0.91809309693217545,0.19098302669898168,7.22434269846e-05,0.8288580086173688,0.44371738691101276,0.862573099415,0.760233918129,0.964912280702
121,0.91793980890092486,0.19095273191152795,7.16843205737e-05,0.82363389410477872,0.44837256271803522,0.853801169591,0.736842105263,0.970760233918
122,0.91816974094932347,0.18931075387419863,7.11337925168e-05,0.82488768158780035,0.45344154610988574,0.859649122807,0.754385964912,0.964912280702
123,0.91699453273308518,0.19117624922702872,7.05916681909e-05,0.8212308014289873,0.44711697493310931,0.862573099415,0.760233918129,0.964912280702
124,0.91687956671193138,0.19069619125718326,7.00577365933e-05,0.82687284510258463,0.44587300139595232,0.850877192982,0.736842105263,0.964912280702
125,0.91774819887175973,0.18894152234470549,6.9531823101e-05,0.82154424829351502,0.45659073730949173,0.859649122807,0.748538011696,0.970760233918
126,0.91842522099024071,0.18822011010311412,6.9013745815e-05,0.82488768158780035,0.44196117117965178,0.862573099415,0.754385964912,0.970760233918
127,0.91837412498693016,0.18922675316191603,6.85033301124e-05,0.82802215029535442,0.43609758097728635,0.865497076023,0.760233918129,0.970760233918
128,0.91850186500738873,0.1887923000356318,6.80004231981e-05,0.8230070003632679,0.4596973170342708,0.853801169591,0.736842105263,0.970760233918
129,0.9182847069674317,0.18894183964479816,6.75048286212e-05,0.81767840356042598,0.46229260686285606,0.850877192982,0.730994152047,0.970760233918
130,0.91865515303254819,0.18781088085919442,6.70164154144e-05,0.81997701393973799,0.45975667529844239,0.850877192982,0.730994152047,0.970760233918
131,0.91758213683511314,0.19039930451428552,6.65350089548e-05,0.82666388052208095,0.44594522492195071,0.859649122807,0.748538011696,0.970760233918
132,0.91905114710845659,0.18919674223849942,6.60604782752e-05,0.82258907119603308,0.44756797002613852,0.862573099415,0.754385964912,0.970760233918
133,0.91827193296508125,0.18894026777977097,6.55926705804e-05,0.83554487519348419,0.42419426207936756,0.865497076023,0.766081871345,0.964912280702
134,0.91848909100199272,0.18830777795854098,6.51314403513e-05,0.82373837639503056,0.43551832949737812,0.868421052632,0.766081871345,0.970760233918
135,0.91763323284451481,0.18971702671186247,6.46766420687e-05,0.82258907120848834,0.45235740186565038,0.862573099415,0.754385964912,0.970760233918
136,0.91854018701748552,0.18841558875441156,6.42281593173e-05,0.82760422114057486,0.44183611060531519,0.859649122807,0.754385964912,0.964912280702
137,0.91788871289152318,0.18905289743041767,6.37858538539e-05,0.82603698678057014,0.43950266217988632,0.868421052632,0.766081871345,0.970760233918
138,0.91800367891572243,0.18891552338781795,6.33495947113e-05,0.82718629197956761,0.4355633532773015,0.874269005848,0.777777777778,0.970760233918
139,0.91845076899494149,0.18983388800600567,6.29192581982e-05,0.81861874416646463,0.45528221327319884,0.853801169591,0.736842105263,0.970760233918
140,0.9191022431148127,0.18802516365153601,6.24947424512e-05,0.82300700036949559,0.44798593559854022,0.859649122807,0.748538011696,0.970760233918
141,0.9181697409462779,0.18975287017559861,6.20759092271e-05,0.83230592420190597,0.43056083254562055,0.868421052632,0.777777777778,0.959064327485
142,0.91852741301208951,0.18907611353320866,6.16626566625e-05,0.81924563791420302,0.45933647039180486,0.859649122807,0.748538011696,0.970760233918
143,0.9188084410607531,0.1890614174105005,6.12548683421e-05,0.82614146907082198,0.44199642224373359,0.868421052632,0.771929824561,0.964912280702
144,0.91912779112255916,0.18691793207946586,6.08524314885e-05,0.82436527013654137,0.44894249800940239,0.865497076023,0.760233918129,0.970760233918
145,0.91834857697918371,0.18972835495286053,6.04552551522e-05,0.82029046082294865,0.45841077983024386,0.859649122807,0.748538011696,0.970760233918
146,0.91842522099633173,0.18775020679932466,6.006321928e-05,0.82049942540345233,0.45812560896143095,0.859649122807,0.748538011696,0.970760233918
147,0.91896172908895812,0.1865978079620669,5.96762511123e-05,0.83376867625920359,0.42806200659918991,0.87134502924,0.777777777778,0.964912280702
148,0.91935772316182107,0.1875946051324783,5.92942233197e-05,0.82551457533553885,0.45144372479430611,0.859649122807,0.748538011696,0.970760233918
149,0.91896172909504925,0.18841628528148077,5.89170631429e-05,0.83648521580575042,0.43334979071890894,0.868421052632,0.771929824561,0.964912280702
150,0.91834857697613814,0.18858964165543129,5.85446687182e-05,0.82238010661552952,0.4554904147495285,0.856725146199,0.74269005848,0.970760233918
151,0.91864237903628887,0.18738001630080994,5.81769563723e-05,0.82958938464290377,0.44300057145137045,0.87134502924,0.777777777778,0.964912280702
152,0.91914056512490949,0.18787246928358289,5.78138278797e-05,0.82760422114057486,0.4484771832834652,0.853801169591,0.748538011696,0.959064327485
153,0.91898727709365902,0.18911060318369827,5.74552068429e-05,0.82624595136107382,0.44951434109467797,0.862573099415,0.760233918129,0.964912280702
154,0.91848909100503828,0.1893350017858961,5.71010095882e-05,0.82864904404309292,0.44640594414285378,0.865497076023,0.771929824561,0.959064327485
155,0.91934494916251619,0.18700498252822312,5.67511488043e-05,0.82049942540345233,0.46768377287243867,0.853801169591,0.74269005848,0.964912280702
156,0.91805477492207854,0.18883794237612142,5.64055517316e-05,0.8236338941110064,0.45363141601610779,0.862573099415,0.754385964912,0.970760233918
157,0.91907669511620305,0.18751129060321248,5.60641346965e-05,0.82760422114057486,0.45099480725881658,0.859649122807,0.754385964912,0.964912280702
158,0.91971539523067825,0.18813083350131535,5.57268358534e-05,0.82875352632711707,0.4391693988945925,0.868421052632,0.771929824561,0.964912280702
159,0.91819528894793312,0.18947367076688976,5.53935569769e-05,0.82781318572107843,0.44372576472029618,0.87134502924,0.771929824561,0.970760233918
160,0.91846354299729194,0.18928651631683238,5.50642507733e-05,0.82906697319787248,0.4441189439259855,0.862573099415,0.760233918129,0.964912280702
161,0.91907669511011192,0.18845338862465275,5.4738829931e-05,0.82530561074880759,0.45297209564302549,0.853801169591,0.736842105263,0.970760233918
162,0.91968984722597746,0.18631182969983942,5.44172435184e-05,0.82530561074880759,0.45463853873637089,0.856725146199,0.748538011696,0.964912280702
163,0.91914056512186393,0.18730465072768629,5.40994078619e-05,0.82269355349874018,0.46272027967068585,0.856725146199,0.748538011696,0.964912280702
164,0.91813141893922667,0.18873269799709394,5.3785264754e-05,0.82426078784628953,0.45242077982509138,0.856725146199,0.748538011696,0.964912280702
165,0.91952378519846756,0.18691488543880241,5.34747414349e-05,0.82102183684848362,0.46446093825346846,0.853801169591,0.74269005848,0.964912280702
166,0.91893618108425734,0.18795498671702715,5.3167790611e-05,0.8277087034308267,0.44305479223234207,0.865497076023,0.766081871345,0.964912280702
167,0.91805477492816967,0.18773504411289185,5.28643395228e-05,0.82175321288024628,0.45846865798454028,0.856725146199,0.748538011696,0.964912280702
168,0.92003474528639317,0.18719367269042272,5.25643372384e-05,0.82321596494377147,0.45137953578105555,0.856725146199,0.74269005848,0.970760233918
169,0.91877011905370187,0.18750906776354934,5.22677182744e-05,0.82823111487585799,0.45050992757757685,0.868421052632,0.771929824561,0.964912280702
170,0.91916611312961038,0.18779909997382069,5.19744280609e-05,0.82415630555603769,0.44949950669990313,0.853801169591,0.74269005848,0.964912280702
171,0.91889785907720611,0.18728324860314599,5.16844083904e-05,0.82666388052830864,0.44303830545432588,0.862573099415,0.766081871345,0.959064327485
172,0.91847631700268784,0.18825478595511366,5.13976119692e-05,0.82917145548812421,0.43561335362314169,0.87134502924,0.783625730994,0.959064327485
173,0.91870624904499543,0.18611970230473318,5.11139805894e-05,0.82614146907082198,0.45087372560590028,0.856725146199,0.748538011696,0.964912280702
174,0.91901282510140536,0.18799084741253888,5.08334596816e-05,0.82666388052208095,0.44667480039647622,0.862573099415,0.766081871345,0.959064327485
175,0.91841244698789026,0.18847590715688967,5.05559983139e-05,0.82593250449654598,0.45135617387411847,0.859649122807,0.760233918129,0.959064327485
176,0.92002197129013386,0.18677098484520749,5.02815564687e-05,0.83157454817014331,0.43843938690525475,0.865497076023,0.771929824561,0.959064327485
177,0.91893618108730291,0.18572516281087875,5.00100723002e-05,0.825619057619563,0.44903405869490376,0.853801169591,0.748538011696,0.959064327485
178,0.91865515303559375,0.18701156501167973,4.97415094287e-05,0.83188799504089872,0.43821348558335627,0.862573099415,0.766081871345,0.959064327485
179,0.91993255327063539,0.18632411999881776,4.94758096465e-05,0.83188799504089872,0.44026727118894182,0.862573099415,0.766081871345,0.959064327485
180,0.91907669511315748,0.18709020052626932,4.92129402119e-05,0.82864904403686523,0.44192880184538824,0.862573099415,0.766081871345,0.959064327485
181,0.91896172908895812,0.18671381668533207,4.89528429171e-05,0.81935012020445486,0.46285665393647896,0.853801169591,0.748538011696,0.959064327485
182,0.91917888712891527,0.18711232518505339,4.86954850203e-05,0.82457423471704494,0.45253647180849599,0.859649122807,0.748538011696,0.970760233918
183,0.91922998313831694,0.18700802415637149,4.84408155899e-05,0.83105213671265665,0.43684084226614056,0.87134502924,0.783625730994,0.959064327485
184,0.91906392110776147,0.18716294341374445,4.8188798246e-05,0.83230592419567828,0.43663212292814141,0.874269005848,0.789473684211,0.959064327485
185,0.91870624904194986,0.18813930719650782,4.79393856949e-05,0.82384285868528229,0.45341902824762709,0.859649122807,0.760233918129,0.959064327485
186,0.91943436717592353,0.18610831863683658,4.76925488329e-05,0.82781318572107843,0.44813120329489642,0.862573099415,0.766081871345,0.959064327485
187,0.91917888712891527,0.18696006354161346,4.74482330901e-05,0.82938042006862789,0.44385163200467048,0.868421052632,0.777777777778,0.959064327485
188,0.91963875121657579,0.18612392125738325,4.72064166388e-05,0.82196217746697753,0.46444791093781607,0.853801169591,0.748538011696,0.959064327485
189,0.91944714118131954,0.18706708332649999,4.69670449093e-05,0.82614146907704966,0.44872444628324021,0.865497076023,0.771929824561,0.959064327485
190,0.92073731541871162,0.18535837386730264,4.67300924356e-05,0.82467871701352435,0.45609472487279457,0.856725146199,0.754385964912,0.959064327485
191,0.91926830514536817,0.18665790817038441,4.64955119241e-05,0.82258907120848834,0.45534874981641149,0.859649122807,0.754385964912,0.964912280702
192,0.91985590925653282,0.18613710037358519,4.6263285185e-05,0.82196217746697753,0.45894529055264938,0.856725146199,0.748538011696,0.964912280702
193,0.91945991518671555,0.1875844483942998,4.60333612864e-05,0.82269355349874018,0.45311263513134109,0.856725146199,0.748538011696,0.964912280702
194,0.91926830514841373,0.18687820835289803,4.58057111246e-05,0.82791766801133027,0.44549205188821717,0.862573099415,0.766081871345,0.959064327485
195,0.91947268918602032,0.186341245874978,4.55803019577e-05,0.82102183685471131,0.45628101369415675,0.856725146199,0.748538011696,0.964912280702
196,0.91925553114301772,0.18596734733392961,4.53570974059e-05,0.82812663259183383,0.4471545304926744,0.868421052632,0.777777777778,0.959064327485
197,0.9201241633089372,0.18649629191204484,4.51360756415e-05,0.82112631914496315,0.45986543546125513,0.856725146199,0.748538011696,0.964912280702
198,0.9199964232823874,0.18639409909835047,4.49171893706e-05,0.82238010662798477,0.45419263612257499,0.859649122807,0.754385964912,0.964912280702
199,0.92009861530423631,0.18580835018670344,4.47004240414e-05,0.82499216388427976,0.45065036631996835,0.859649122807,0.760233918129,0.959064327485
