epoch,acc,loss,lr,val_acc,val_loss,val_macc,val_sensitivity,val_specificity
24,0.92354497026138016,0.18428564690749846,0.000281306827674,0.73634625913535623,0.50832835274404153,0.735258096707,0.860927152318,0.609589041096
25,0.92279991556046737,0.18587027638686179,0.000272785284324,0.72965592604917884,0.5227918680055359,0.731266442892,0.894039735099,0.568493150685
26,0.92360705815299959,0.18339370332964619,0.000264764821623,0.73061168792793363,0.51956316426697491,0.727728386102,0.900662251656,0.554794520548
27,0.92394233277662596,0.18342127642085185,0.00025720251142,0.73156744974158228,0.52277582891973107,0.714256554477,0.887417218543,0.541095890411
28,0.92451354137064246,0.18257477126315322,0.0002500602277,0.73894046994911911,0.5097823486765638,0.738229157217,0.887417218543,0.58904109589
29,0.9246749698925536,0.18280438035869026,0.000243303846219,0.73156744974158228,0.51472398563039423,0.731266442892,0.894039735099,0.568493150685
30,0.9252958488035663,0.18079006220736044,0.000236902997131,0.73470781020034803,0.52188293569925248,0.727614986846,0.907284768212,0.547945205479
31,0.9248363984122443,0.18217016202221223,0.000230830293731,0.72624249070280567,0.53902014235470996,0.723623333031,0.940397350993,0.506849315068
32,0.92648793632413862,0.17995179151056084,0.000225061157835,0.7374385584904678,0.51383371691050128,0.728181983126,0.87417218543,0.582191780822
33,0.92508474997724144,0.18109386825467969,0.000219573339564,0.73566357207910271,0.52027983694113,0.730926245124,0.913907284768,0.547945205479
34,0.9258049695252073,0.1799212777306767,0.000214346800931,0.72788093963781386,0.53392788412986325,0.72453052708,0.887417218543,0.561643835616
35,0.92623958476136181,0.1801657181882784,0.000209363279282,0.74290005468007059,0.5187024655627267,0.741427016239,0.900662251656,0.582191780822
36,0.9263761781229245,0.17924538584195052,0.00020460622909,0.73306936126533984,0.52462726728894027,0.71357615894,0.927152317881,0.5
37,0.92602848592467502,0.17923782651531373,0.000200060545467,0.73184052456408366,0.52067994880975754,0.734237503402,0.920529801325,0.547945205479
38,0.92633892538795282,0.17801508951577708,0.000195712447749,0.7303386130403261,0.52880633175210312,0.737321963168,0.940397350993,0.534246575342
39,0.92713365039549989,0.17797975930343554,0.000191549333977,0.73347897349909186,0.52024889811832742,0.744965073029,0.894039735099,0.595890410959
40,0.92646310115860919,0.17722647048222934,0.00018755964993,0.73580010949035346,0.51225408451893106,0.73457770117,0.900662251656,0.568493150685
41,0.92719573829230029,0.17731948489707972,0.000183732772712,0.73484434761159867,0.52640198263101146,0.734350902658,0.913907284768,0.554794520548
42,0.92703430977038914,0.17714261591928157,0.000180058937985,0.73361551091034249,0.52200919834887771,0.738002358705,0.900662251656,0.575342465753
43,0.92750617774521615,0.17686164112732311,0.000176529152668,0.73225013679783568,0.52182877693652852,0.73754876168,0.927152317881,0.547945205479
44,0.92657485938128747,0.17817420196886105,0.00017313506396,0.73580010949035346,0.52005546687731385,0.744171278236,0.940397350993,0.547945205479
45,0.9273944195454823,0.17690948907260626,0.00016986906121,0.74276351726881995,0.51781568128121214,0.737775560192,0.913907284768,0.561643835616
46,0.9272950789063088,0.1758925828951953,0.000166723999428,0.73743855842536166,0.51917868538478373,0.737662160936,0.920529801325,0.554794520548
47,0.92772969416022688,0.17490996339420806,0.000163693257491,0.73580010949035346,0.52660778752446236,0.74108681847,0.920529801325,0.561643835616
48,0.92864859496137464,0.174388998074894,0.000160770738148,0.73743855842536166,0.51637218937334761,0.741200217727,0.913907284768,0.568493150685
49,0.92775452931687463,0.17528984881921314,0.0001579507516,0.73866739512661783,0.5185495557793498,0.744738274517,0.907284768212,0.582191780822
50,0.92790354025676114,0.17469436933186025,0.000155227986397,0.73784817065911368,0.51657710601598561,0.744624875261,0.913907284768,0.575342465753
51,0.92713365038809836,0.17601767418197473,0.000152597509441,0.73689240878035889,0.51778873614051313,0.737888959448,0.907284768212,0.568493150685
52,0.92831332034663006,0.17446292086171369,0.00015005467867,0.73607318431285484,0.52178723192130327,0.741200217727,0.913907284768,0.568493150685
53,0.92888452894434725,0.174321265030706,0.000147595215822,0.73539049725660144,0.5315512273072025,0.730812845868,0.920529801325,0.541095890411
54,0.92787870510011339,0.17507669760222805,0.000145215090015,0.73470781020034803,0.52780446249041513,0.730472648099,0.940397350993,0.520547945205
55,0.92868584769116524,0.17418408554434395,0.000142910488648,0.73225013679783568,0.52746005178083821,0.737662160936,0.920529801325,0.554794520548
56,0.92849958401630717,0.17443816988410898,0.000140677890158,0.7382577828928657,0.52429782506027622,0.751360791073,0.920529801325,0.582191780822
57,0.92878518831257528,0.17445598594306164,0.000138514005812,0.73470781020034803,0.52215973082329648,0.747936133539,0.920529801325,0.575342465753
58,0.92930672660735902,0.17267845535985973,0.00013641564874,0.73921354477162049,0.52125540452209218,0.74108681847,0.920529801325,0.561643835616
59,0.92939364965562621,0.17425668380646706,0.000134379937663,0.73907700736036985,0.51635853601146564,0.748276331307,0.900662251656,0.595890410959
60,0.92872310043131789,0.17360650282712828,0.000132404093165,0.73170398715283291,0.54027299303815768,0.727047990565,0.940397350993,0.513698630137
61,0.9285989246377172,0.17287805602223688,0.000130485495902,0.74563080290508421,0.51706747078361703,0.757869908373,0.940397350993,0.575342465753
62,0.92838782581657331,0.17340917310784176,0.000128621701151,0.73743855842536166,0.52090010289479183,0.730586047356,0.933774834437,0.527397260274
63,0.92930672660735902,0.17294348990390518,0.000126810424263,0.73894046994911911,0.51574162398284407,0.751360791073,0.920529801325,0.582191780822
64,0.92946815512038838,0.1718276483742584,0.000125049438793,0.73634625913535623,0.52535647963611631,0.747936133539,0.920529801325,0.575342465753
65,0.92929430903421617,0.17170259642916463,0.000123336692923,0.74508465345539987,0.51183920526589155,0.741880613263,0.87417218543,0.609589041096
66,0.92928189144553031,0.17154231361352867,0.000121670236695,0.73689240878035889,0.52962934090295555,0.734237503402,0.920529801325,0.547945205479
67,0.92940606723395003,0.17344919744251225,0.000120048200188,0.73607318431285484,0.52303277050485253,0.744624875261,0.913907284768,0.575342465753
68,0.92995244067501959,0.17256470131874418,0.000118468859,0.7342981979665959,0.52576159277716206,0.74108681847,0.920529801325,0.561643835616
69,0.92980342974031405,0.17183694118679593,0.00011693052511,0.7429000548753889,0.51346073851827578,0.747822734283,0.927152317881,0.568493150685
70,0.93041189107448319,0.17121796349490231,0.000115431626909,0.73648279654660687,0.52138581197324307,0.744511476005,0.920529801325,0.568493150685
71,0.92940606722876906,0.17191244895601424,0.000113970672828,0.73716548360286027,0.52551954042253957,0.751133992561,0.933774834437,0.568493150685
72,0.92955507816865557,0.17091215275979918,0.000112546229502,0.73812124548161506,0.52316184845666036,0.734350902658,0.913907284768,0.554794520548
73,0.9293936496519255,0.17111869574709279,0.000111156972707,0.73730202101411091,0.52489863440256046,0.744511476005,0.920529801325,0.568493150685
74,0.92986551763711445,0.17143425287689501,0.000109801578219,0.73702894619160964,0.52870521597169517,0.734237503402,0.920529801325,0.547945205479
75,0.93039947349615937,0.17025140058647756,0.000108478838229,0.73839432030411645,0.5217620328776762,0.744738274517,0.907284768212,0.582191780822
76,0.93053606685624168,0.17029437748865406,0.000107187610411,0.73812124548161506,0.52574467442518757,0.740973419214,0.927152317881,0.554794520548
77,0.93083408874119566,0.17012171822530758,0.000105926737888,0.73757509583661229,0.52386455007552579,0.741200217727,0.913907284768,0.568493150685
78,0.93095826452443442,0.1690119272402677,0.000104695187474,0.73839432030411645,0.52649794703686192,0.747936133539,0.920529801325,0.575342465753
79,0.92995244067501959,0.16967256725138549,0.000103491947812,0.7398962318278739,0.51992557263322248,0.748049532795,0.913907284768,0.582191780822
80,0.92976617700534248,0.1714616103632991,0.000102316058474,0.73784817065911368,0.52403865224803359,0.741200217727,0.913907284768,0.568493150685
81,0.93068507780130927,0.16987873998894998,0.000101166573586,0.74631348996133773,0.5242241753020096,0.744398076749,0.927152317881,0.561643835616
82,0.93092101179464382,0.17009684376675699,0.000100042641861,0.73716548360286027,0.52193960486410229,0.741540415495,0.894039735099,0.58904109589
83,0.93043672624001272,0.16995953641140488,9.89434120129e-05,0.73798470807036431,0.52556248916621284,0.737662160936,0.920529801325,0.554794520548
84,0.93136804461430334,0.16959802725794088,9.78680691333e-05,0.7359366469016041,0.52311564920086606,0.744738274517,0.907284768212,0.582191780822
85,0.93047397896610262,0.16921745479440709,9.68158565229e-05,0.74003276923912464,0.5194181954597008,0.741427016239,0.900662251656,0.582191780822
86,0.93138046218744619,0.1689389345778198,9.57860174822e-05,0.73129437491908089,0.53480470172373207,0.737775560192,0.913907284768,0.561643835616
87,0.93017595708632961,0.17003121771097576,9.47778680711e-05,0.73566357207910271,0.53122567430602474,0.727614986846,0.907284768212,0.547945205479
88,0.9303622207648885,0.17019431025642456,9.37907097978e-05,0.7366193339578575,0.53165312053596048,0.737321963168,0.940397350993,0.534246575342
89,0.93193925321202065,0.16885576054613535,9.28238951019e-05,0.7398962318278739,0.51951572062180118,0.741200217727,0.913907284768,0.568493150685
90,0.93088375905449117,0.16923067596638799,9.1876827355e-05,0.73784817065911368,0.52094791333965762,0.737888959448,0.907284768212,0.568493150685
91,0.93138046218744619,0.16788444927207222,9.09488881007e-05,0.73907700736036985,0.5257661298023163,0.74108681847,0.920529801325,0.561643835616
92,0.93074716568774762,0.16931044079704369,9.00395025383e-05,0.73757509583661229,0.52406942880199225,0.758210106142,0.920529801325,0.595890410959
93,0.93183991258542964,0.16775554036186255,8.9148110419e-05,0.73812124548161506,0.52119072531169386,0.741313616983,0.907284768212,0.575342465753
94,0.93157914343544723,0.16759131818567913,8.82742097019e-05,0.73675587136910825,0.52917777739998295,0.734124104146,0.927152317881,0.541095890411
95,0.93109485789117807,0.1676842678947105,8.7417276518e-05,0.73689240878035889,0.52294281732183157,0.751474190329,0.913907284768,0.58904109589
96,0.93159156101895213,0.16692871136207327,8.65768088261e-05,0.73907700736036985,0.51986203390285002,0.744738274517,0.907284768212,0.582191780822
97,0.93154189070565663,0.16661326784374886,8.57523555169e-05,0.73730202101411091,0.52215976226140992,0.741427016239,0.900662251656,0.582191780822
98,0.93166606648371431,0.16688722433639772,8.49434582051e-05,0.74016930665037528,0.5180476717467779,0.738569354985,0.867549668874,0.609589041096
99,0.93208826415190715,0.1671660500226724,8.41496730573e-05,0.73498088502284931,0.52924499715663642,0.731266442892,0.894039735099,0.568493150685
100,0.93039947349467911,0.16884792126812606,8.33705926198e-05,0.73634625913535623,0.52866827393411486,0.751360791073,0.920529801325,0.582191780822
101,0.93179024227213414,0.16655194826111502,8.2605809439e-05,0.73907700736036985,0.52603869311865536,0.737775560192,0.913907284768,0.561643835616
102,0.93262222001465278,0.16671487215306724,8.18549160613e-05,0.73730202101411091,0.52634172621709541,0.744738274517,0.907284768212,0.582191780822
103,0.93094584694092963,0.16750120464348092,8.11175559647e-05,0.73689240878035889,0.53102651705577819,0.744398076749,0.927152317881,0.561643835616
104,0.93195167079034447,0.16708642514316255,8.03933726274e-05,0.73921354477162049,0.52368799730899362,0.745078472285,0.887417218543,0.602739726027
105,0.93223727508661258,0.16606965891002795,7.96819804236e-05,0.73347897349909186,0.53483652388183622,0.738229157217,0.887417218543,0.58904109589
106,0.93186474773689632,0.16675130377440139,7.8983095591e-05,0.7382577828928657,0.52589400714046641,0.747936133539,0.920529801325,0.575342465753
107,0.93267189033312925,0.167152865675883,7.82963470556e-05,0.73634625913535623,0.5286303475816545,0.741313616983,0.907284768212,0.575342465753
108,0.93243595635015664,0.16597725819566461,7.76214510552e-05,0.73607318431285484,0.52781188771218179,0.744624875261,0.913907284768,0.575342465753
109,0.93160397860245703,0.16556418978565163,7.69580801716e-05,0.73634625913535623,0.53123852785560743,0.748049532795,0.913907284768,0.582191780822
110,0.93147980281921827,0.16574466217753001,7.63059506426e-05,0.73784817065911368,0.52894591915679068,0.751360791073,0.920529801325,0.582191780822
111,0.93264705518166258,0.16449469075278023,7.56647859816e-05,0.73620972172410548,0.53133442535679043,0.73457770117,0.900662251656,0.568493150685
112,0.93292024189960676,0.1645413952972947,7.50343097025e-05,0.73607318431285484,0.52726397459491359,0.738115757961,0.894039735099,0.582191780822
113,0.93260980243780911,0.16480210047679247,7.44142453186e-05,0.7366193339578575,0.52736705305601062,0.747936133539,0.920529801325,0.575342465753
114,0.93283331884763887,0.1640867814779699,7.38043527235e-05,0.73620972172410548,0.53091106871839822,0.734691100426,0.894039735099,0.575342465753
115,0.93263463760333865,0.16518240999499575,7.32043699827e-05,0.73730202101411091,0.52885971703794987,0.738115757961,0.894039735099,0.582191780822
116,0.93289540674814009,0.16445985321050854,7.26140569896e-05,0.73580010949035346,0.52446516453894287,0.755125646376,0.900662251656,0.609589041096
117,0.93278364853286311,0.1653269570683007,7.20332027413e-05,0.73580010949035346,0.5290771234823276,0.738002358705,0.900662251656,0.575342465753
118,0.9321255168920598,0.16480909745505889,7.14615671313e-05,0.73580010949035346,0.53009936963841275,0.737888959448,0.907284768212,0.568493150685
119,0.93236145087503242,0.16562275601057885,7.0898917329e-05,0.73498088502284931,0.53002883200922801,0.738002358705,0.900662251656,0.575342465753
120,0.9332803516709991,0.16413816224550837,7.03450641595e-05,0.73935008218287124,0.51995452857616498,0.748616529076,0.880794701987,0.616438356164
121,0.93326793408749431,0.16421325853633445,6.97998111718e-05,0.73607318431285484,0.53274020860261573,0.731266442892,0.894039735099,0.568493150685
122,0.93264705517278079,0.16505822964506023,6.92629255354e-05,0.73170398715283291,0.54054743595164956,0.737662160936,0.920529801325,0.554794520548
123,0.93257254970653825,0.16366165672441499,6.87342544552e-05,0.73716548360286027,0.52756689489701614,0.754785448607,0.920529801325,0.58904109589
124,0.93328035167618018,0.16382454792525755,6.82135796524e-05,0.73771163324786304,0.52559133894550281,0.741653814751,0.887417218543,0.595890410959
125,0.93252287938806178,0.16465166109765331,6.77007337799e-05,0.74153468076288209,0.51842011245204611,0.751814388098,0.894039735099,0.609589041096
126,0.93280848369469194,0.16466657308291771,6.71955494909e-05,0.7342981979665959,0.53871109905886172,0.747822734283,0.927152317881,0.568493150685
127,0.93409991184555596,0.16240051197486982,6.66978448862e-05,0.73907700736036985,0.52814795586302399,0.738002358705,0.900662251656,0.575342465753
128,0.93320584620105584,0.16344309095287965,6.62074598949e-05,0.73757509583661229,0.52859543399821207,0.744738274517,0.907284768212,0.582191780822
129,0.9336652965990393,0.16184205500046406,6.5724234446e-05,0.73457127278909728,0.53375087829804169,0.734691100426,0.894039735099,0.575342465753
130,0.93319342861755106,0.16220800870322497,6.52480157441e-05,0.73757509583661229,0.52963006065101459,0.747822734283,0.927152317881,0.568493150685
131,0.93325551651953242,0.1642883892571492,6.47786364425e-05,0.74112506852913007,0.52094008261261582,0.741653814751,0.887417218543,0.595890410959
132,0.93316859346608427,0.16314640669486016,6.43159728497e-05,0.73894046994911911,0.52706613366816102,0.744624875261,0.913907284768,0.575342465753
133,0.93361562628574379,0.16252033689187606,6.38598648948e-05,0.73552703466785208,0.53033360225264981,0.741427016239,0.900662251656,0.582191780822
134,0.933491450507686,0.16228831345249325,6.34101888863e-05,0.73648279654660687,0.52961096295335131,0.744624875261,0.913907284768,0.575342465753
135,0.93412474700220371,0.16210097864687836,6.29667920293e-05,0.73716548360286027,0.5322042721369955,0.744511476005,0.920529801325,0.568493150685
136,0.9330195825210168,0.16316699787456812,6.25295579084e-05,0.73607318431285484,0.53568117475164578,0.74108681847,0.920529801325,0.561643835616
137,0.93416199973717529,0.16147680748092386,6.20983555564e-05,0.73894046994911911,0.5277912780064693,0.748162932051,0.907284768212,0.58904109589
138,0.93352870323229564,0.1626765068640196,6.1673054006e-05,0.7359366469016041,0.53323123653295712,0.741200217727,0.913907284768,0.568493150685
139,0.93508090052796111,0.16106786333563236,6.12535368418e-05,0.73894046994911911,0.52705056243487092,0.748049532795,0.913907284768,0.582191780822
140,0.93315617588776034,0.16319461559737075,6.08396949247e-05,0.73907700736036985,0.52528476843672456,0.748276331307,0.900662251656,0.595890410959
141,0.93320584620623692,0.16059821099884808,6.04314009252e-05,0.7398962318278739,0.5258819737976721,0.738115757961,0.894039735099,0.582191780822
142,0.93437309856350015,0.16200434318824078,6.00285566179e-05,0.73894046994911911,0.52621654006446539,0.744624875261,0.913907284768,0.575342465753
143,0.9344351864499385,0.1610627355509511,5.96310492256e-05,0.73812124548161506,0.52902193246221096,0.748049532795,0.913907284768,0.582191780822
144,0.93441035129329075,0.16116855064983218,5.92387623328e-05,0.73566357207910271,0.53650748691455974,0.741200217727,0.913907284768,0.568493150685
145,0.93408749426205107,0.16191399760113259,5.88516159041e-05,0.74358274193164231,0.52350649394701243,0.738229157217,0.887417218543,0.58904109589
146,0.93460903254647276,0.16236347517716382,5.84694862482e-05,0.74303659228663965,0.51965469271677034,0.751814388098,0.894039735099,0.609589041096
147,0.93383914269187285,0.16165192175211407,5.80922969675e-05,0.73771163324786304,0.5285538011955343,0.748049532795,0.913907284768,0.582191780822
148,0.93484496653980742,0.16049993476102986,5.77199316467e-05,0.73894046994911911,0.52947424444131419,0.731379842148,0.887417218543,0.575342465753
149,0.93457177981668216,0.16146175000695431,5.73523138883e-05,0.74030584406162603,0.52682650419677435,0.741540415495,0.894039735099,0.58904109589
150,0.93442276887309494,0.16050411389568636,5.69893527427e-05,0.73648279654660687,0.5329769975432016,0.741200217727,0.913907284768,0.568493150685
151,0.93453452708171059,0.16034708546642704,5.66309536225e-05,0.74098853111787943,0.52355233121282874,0.75501224712,0.907284768212,0.602739726027
152,0.9343606809903573,0.16110661591676659,5.62770364922e-05,0.73702894619160964,0.53322675936473385,0.737888959448,0.907284768212,0.568493150685
153,0.93460903255165384,0.16040315797959523,5.59275140404e-05,0.74453850361507878,0.53097189927869393,0.744624875261,0.913907284768,0.575342465753
154,0.93411232941869882,0.16122419123009016,5.55823025934e-05,0.74098853111787943,0.5246321190858656,0.734917898939,0.880794701987,0.58904109589
155,0.9344476040334434,0.16166963011011209,5.52413330297e-05,0.7366193339578575,0.5373173321387209,0.744511476005,0.920529801325,0.568493150685
156,0.93405024152707938,0.16066043337099087,5.49045216758e-05,0.74098853111787943,0.52607300388461442,0.744965073029,0.894039735099,0.595890410959
157,0.93468353802159709,0.16095967920358584,5.45717848581e-05,0.73689240878035889,0.53550279872916162,0.744624875261,0.913907284768,0.575342465753
158,0.93491947200975067,0.16057273435378897,5.42430607311e-05,0.74003276923912464,0.53468526752512024,0.73457770117,0.900662251656,0.568493150685
159,0.93506848294963718,0.16050372624678236,5.39182765351e-05,0.74180775558538348,0.52713449436058313,0.748162932051,0.907284768212,0.58904109589
160,0.93575144975522995,0.15926770623575115,5.35973485967e-05,0.73948661959412187,0.52933221623293369,0.738115757961,0.894039735099,0.582191780822
161,0.93473320833119178,0.16043127108806099,5.3280229622e-05,0.73716548360286027,0.53453034011149658,0.734691100426,0.894039735099,0.575342465753
162,0.93544101029565274,0.1591389273798107,5.29668395757e-05,0.73853085771536708,0.5302282291673559,0.748049532795,0.913907284768,0.582191780822
163,0.93370254933919195,0.16166720956930691,5.2657105698e-05,0.73689240878035889,0.53415747804761515,0.744624875261,0.913907284768,0.575342465753
164,0.9344103513036528,0.16010236909753617,5.23509843333e-05,0.74098853111787943,0.526867372222379,0.745418670054,0.867549668874,0.623287671233
165,0.93483254895630252,0.15952578571781142,5.2048395446e-05,0.73866739512661783,0.53022939455046936,0.744965073029,0.894039735099,0.595890410959
166,0.93496914231046369,0.15998933170534277,5.17492917425e-05,0.73716548360286027,0.53551416676888242,0.744511476005,0.920529801325,0.568493150685
167,0.93520507631638083,0.15986159183102081,5.1453596825e-05,0.7342981979665959,0.53664331650030805,0.744511476005,0.920529801325,0.568493150685
168,0.93504364779298943,0.1591422911022618,5.11612634e-05,0.74139814335163146,0.5246052555638151,0.741540415495,0.894039735099,0.58904109589
169,0.93506848294445621,0.16023530286817197,5.08722405357e-05,0.73675587136910825,0.53308532529030905,0.734691100426,0.894039735099,0.575342465753
170,0.93539133998235724,0.15918281887731967,5.05864554725e-05,0.73771163324786304,0.53087942875160798,0.738002358705,0.900662251656,0.575342465753
171,0.93508090052796111,0.1583946565533251,5.03038645547e-05,0.73457127278909728,0.5415196181287667,0.741200217727,0.913907284768,0.568493150685
172,0.93418683488864207,0.16063862807776813,5.00244168506e-05,0.73880393253786847,0.53153793714789987,0.738229157217,0.887417218543,0.58904109589
173,0.93586320796236522,0.15864000070998188,4.97480541526e-05,0.73675587136910825,0.53851300315216288,0.73457770117,0.900662251656,0.568493150685
174,0.93531683451093373,0.15995708933177982,4.94747328048e-05,0.73812124548161506,0.53335358466137173,0.744738274517,0.907284768212,0.582191780822
175,0.93496914231786521,0.15983882992445703,4.92043945997e-05,0.73743855842536166,0.53637318159308611,0.737888959448,0.907284768212,0.568493150685
176,0.93617364741676135,0.15803026115183333,4.89369922434e-05,0.74194429299663411,0.52878955651963755,0.738115757961,0.894039735099,0.582191780822
177,0.93522991146266654,0.15966720988304861,4.86724857183e-05,0.74167121817413284,0.52581476044583231,0.738455955729,0.87417218543,0.602739726027
178,0.93488221927996007,0.15976685658527476,4.84108277305e-05,0.73921354477162049,0.52885434217852756,0.744738274517,0.907284768212,0.582191780822
179,0.93468353802677806,0.15896140196599587,4.81519564346e-05,0.73798470807036431,0.53381417205853254,0.737888959448,0.907284768212,0.568493150685
180,0.93513057084125661,0.15988687105785218,4.78958463646e-05,0.74262698005288763,0.52337934626118854,0.748503129819,0.887417218543,0.609589041096
181,0.93513057084125661,0.15814466587928522,4.76424429507e-05,0.73853085771536708,0.53358775100572586,0.747936133539,0.920529801325,0.575342465753
182,0.93608672437219498,0.15821129508606377,4.73917061754e-05,0.73757509583661229,0.53397278648006141,0.741540415495,0.894039735099,0.58904109589
183,0.93571419701729763,0.15820209145095582,4.71435996587e-05,0.74371927934289306,0.52636669623369992,0.738569354985,0.867549668874,0.609589041096
184,0.93521749388434272,0.15961915455658005,4.6898072469e-05,0.74071545629537805,0.52897190715627285,0.738342556473,0.880794701987,0.595890410959
185,0.93632265836034856,0.15781572981811234,4.66550918645e-05,0.73743855842536166,0.53514229417140202,0.737888959448,0.907284768212,0.568493150685
186,0.93514298841958043,0.15908384683052798,4.64146141894e-05,0.73634625913535623,0.53151530317925544,0.737888959448,0.907284768212,0.568493150685
187,0.9354161751427057,0.15748641082979267,4.61766030639e-05,0.74481157843758017,0.53737918025870457,0.744511476005,0.920529801325,0.568493150685
188,0.93565210912567831,0.15878403805596611,4.59410257463e-05,0.73580010949035346,0.53493638627194495,0.741313616983,0.907284768212,0.575342465753
189,0.93563969155253546,0.15855823836750585,4.57078349427e-05,0.73620972172410548,0.53515383685012774,0.731379842148,0.887417218543,0.575342465753
190,0.93565210912567831,0.15814126782653382,4.54769979115e-05,0.73866739512661783,0.53202974565982297,0.741313616983,0.907284768212,0.575342465753
191,0.93561485639070674,0.15876488544476997,4.52484855487e-05,0.73689240878035889,0.53656707094511269,0.741200217727,0.913907284768,0.568493150685
192,0.9356272739793926,0.15809300338744856,4.50222505606e-05,0.74071545629537805,0.52930653313350828,0.744738274517,0.907284768212,0.582191780822
193,0.93522991147302859,0.15819814067195484,4.47982747573e-05,0.74112506852913007,0.52904561749577583,0.738229157217,0.887417218543,0.58904109589
194,0.93585079038922236,0.15874317839640492,4.45765144832e-05,0.73675587136910825,0.53825554543020682,0.737888959448,0.907284768212,0.568493150685
195,0.93602463648057554,0.15744574242304848,4.43569369963e-05,0.7422173678191355,0.52657577479263262,0.738229157217,0.887417218543,0.58904109589
196,0.93603705406408044,0.15807014267527447,4.41395131929e-05,0.73784817065911368,0.53405832599773229,0.731379842148,0.887417218543,0.575342465753
197,0.93515540599420355,0.15942449500150691,4.39242103312e-05,0.73702894619160964,0.53680291714107065,0.731266442892,0.894039735099,0.568493150685
198,0.93573903217394538,0.15772271502902596,4.37109956692e-05,0.74044238147287667,0.53398583334596483,0.738115757961,0.894039735099,0.582191780822
199,0.93566452670400213,0.15804165602377973,4.34998437413e-05,0.73566357207910271,0.53927756262437554,0.73457770117,0.900662251656,0.568493150685
